2020-10-22 08:59:27.154 [restartedMain] INFO  com.kiwihouse.Application - Starting Application on DESKTOP-BAKFO4U with PID 17060 (C:\Users\cmx\git\SxxGDZB-customization\serverv2\target\classes started by cmx in C:\Users\cmx\git\SxxGDZB-customization\serverv2)
2020-10-22 13:57:43.309 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingOPTIONS_1
2020-10-22 13:57:43.310 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingTRACE_1
2020-10-22 13:57:43.313 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingGET_2
2020-10-22 13:57:43.314 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingHEAD_2
2020-10-22 13:57:43.315 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingPOST_2
2020-10-22 13:57:43.316 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingPUT_2
2020-10-22 13:57:43.317 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingPATCH_2
2020-10-22 13:57:43.317 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingDELETE_2
2020-10-22 13:57:43.318 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingOPTIONS_2
2020-10-22 13:57:43.319 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: returnPageUsingTRACE_2
2020-10-22 13:57:43.332 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteAuthorityRoleResourceUsingDELETE_1
2020-10-22 13:57:43.347 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: listUsingGET_2
2020-10-22 13:57:43.364 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addRoleUsingPOST_1
2020-10-22 13:57:43.370 [restartedMain] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: updateMenuUsingPUT_1
2020-10-22 13:57:43.395 [restartedMain] INFO  o.s.scheduling.quartz.SchedulerFactoryBean - Starting Quartz Scheduler now
2020-10-22 13:57:43.395 [restartedMain] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED started.
2020-10-22 13:57:43.409 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8001"]
2020-10-22 13:57:43.440 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8001 (http) with context path ''
2020-10-22 13:57:43.444 [restartedMain] INFO  com.kiwihouse.Application - Started Application in 8.685 seconds (JVM running for 9.155)
2020-10-22 13:57:47.120 [http-nio-8001-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-10-22 13:57:47.120 [http-nio-8001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-10-22 13:57:47.137 [http-nio-8001-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 17 ms
2020-10-22 13:57:49.853 [http-nio-8001-exec-8] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 13:57:54.990 [http-nio-8001-exec-7] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 13:57:55.007 [http-nio-8001-exec-7] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=722, title=添加, icon=&#xeb8f;, type=1, event=add, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=723, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=724, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=725, title=设备详情, icon=&#xe6ff;, type=2, event=device_details, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=726, title=设备参数, icon=&#xe64b;, type=2, event=parameter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=727, title=更多, icon=&#xebc5;, type=2, event=more, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=728, title=功率追踪, icon=&#xe61e;, type=2, event=tailAfter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=729, title=清除设备告警, icon=&#xeba5;, type=2, event=clean_alarm, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=730, title=批量删除, icon=&#xeba5;, type=1, event=delete, url=null, name=null, code=null, menuId=4, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346275007)
2020-10-22 13:59:40.839 [http-nio-8001-exec-7] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 13:59:42.084 [http-nio-8001-exec-10] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 13:59:42.097 [http-nio-8001-exec-10] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=722, title=添加, icon=&#xeb8f;, type=1, event=add, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=723, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=724, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=725, title=设备详情, icon=&#xe6ff;, type=2, event=device_details, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=726, title=设备参数, icon=&#xe64b;, type=2, event=parameter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=727, title=更多, icon=&#xebc5;, type=2, event=more, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=728, title=功率追踪, icon=&#xe61e;, type=2, event=tailAfter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=729, title=清除设备告警, icon=&#xeba5;, type=2, event=clean_alarm, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=730, title=批量删除, icon=&#xeba5;, type=1, event=delete, url=null, name=null, code=null, menuId=4, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346382097)
2020-10-22 14:00:18.557 [http-nio-8001-exec-6] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:00:18.710 [http-nio-8001-exec-6] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346418710)
2020-10-22 14:02:23.346 [http-nio-8001-exec-9] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:02:23.357 [http-nio-8001-exec-9] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346543357)
2020-10-22 14:02:23.394 [http-nio-8001-exec-7] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 14:02:50.255 [http-nio-8001-exec-2] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 14:02:51.548 [http-nio-8001-exec-3] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:02:51.560 [http-nio-8001-exec-3] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346571560)
2020-10-22 14:04:12.870 [http-nio-8001-exec-8] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:04:12.882 [http-nio-8001-exec-8] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346652882)
2020-10-22 14:04:12.934 [http-nio-8001-exec-2] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 14:04:33.940 [http-nio-8001-exec-7] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 14:04:35.103 [http-nio-8001-exec-5] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:04:35.114 [http-nio-8001-exec-5] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346675114)
2020-10-22 14:06:14.244 [http-nio-8001-exec-2] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 14:06:15.416 [http-nio-8001-exec-3] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:06:15.427 [http-nio-8001-exec-3] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346775427)
2020-10-22 14:07:13.196 [http-nio-8001-exec-9] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 14:07:14.391 [http-nio-8001-exec-4] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:07:14.401 [http-nio-8001-exec-4] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346834401)
2020-10-22 14:09:30.451 [http-nio-8001-exec-2] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
2020-10-22 14:09:31.667 [http-nio-8001-exec-5] INFO  com.kiwihouse.controller.button.ButtonController - 告警转工单>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-10-22 14:09:31.679 [http-nio-8001-exec-5] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=736, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=737, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=738, title=撤销, icon=&#xe64c;, type=2, event=backout, url=null, name=null, code=null, menuId=78, roleId=100), Buttons(id=739, title=导入, icon=&#xe6f4;, type=1, event=lead_excel_in, url=null, name=null, code=null, menuId=78, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1603346971679)
2020-10-22 14:09:45.582 [http-nio-8001-exec-4] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-10-21, endTime=2020-10-23, adminId=null, imei=null))
