2020-11-19 09:03:10.633 [restartedMain] INFO  com.kiwihouse.Application - Starting Application on DESKTOP-BAKFO4U with PID 17328 (C:\Users\cmx\git\SxxGDZB-customization\serverv2\target\classes started by cmx in C:\Users\cmx\git\SxxGDZB-customization\serverv2)
2020-11-19 17:52:15.242 [http-nio-8001-exec-4] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=index)
2020-11-19 17:52:15.692 [http-nio-8001-exec-2] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=main)
2020-11-19 17:52:15.820 [http-nio-8001-exec-7] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/mwh)
2020-11-19 17:52:16.292 [http-nio-8001-exec-1] INFO  c.k.controller.equipment.EquipmentController - 查询设备信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=EqptQueryVo(code=null, address=null, eqptAddr=null, eqptSn=null, online=null, groupId=null, eqptType=null, userPhone=null, userName=null, page=null, limit=null, imei=86780804325577, province=null, city=null, district=null, groupIds=null, eqptName=null, addTime=null, userId=1, adminId=null))
2020-11-19 17:52:16.714 [http-nio-8001-exec-6] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-11-18, endTime=2020-11-20, adminId=null, imei=null, roleId=100, userId=1))
2020-11-19 17:58:41.899 [http-nio-8001-exec-4] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/main)
2020-11-19 17:58:42.353 [http-nio-8001-exec-6] INFO  com.kiwihouse.controller.button.ButtonController - 根据页面ID查询按钮列表>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-11-19 17:58:42.362 [http-nio-8001-exec-6] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=1995, title=添加, icon=&#xeb8f;, type=1, event=add, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1996, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1997, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1998, title=设备详情, icon=&#xe6ff;, type=2, event=device_details, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1999, title=设备参数, icon=&#xe64b;, type=2, event=parameter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2000, title=更多, icon=&#xebc5;, type=2, event=more, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2001, title=功率追踪, icon=&#xe61e;, type=2, event=tailAfter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2002, title=清除设备告警, icon=&#xeba5;, type=2, event=clean_alarm, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2003, title=批量删除, icon=&#xeba5;, type=1, event=delete, url=null, name=null, code=null, menuId=4, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1605779922362)
2020-11-19 17:58:42.393 [http-nio-8001-exec-9] INFO  c.k.controller.equipment.EquipmentController - 查询设备信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=EqptQueryVo(code=null, address=null, eqptAddr=null, eqptSn=null, online=null, groupId=null, eqptType=null, userPhone=null, userName=null, page=1, limit=10, imei=null, province=null, city=null, district=null, groupIds=null, eqptName=null, addTime=null, userId=1, adminId=null))
2020-11-19 17:58:45.036 [http-nio-8001-exec-3] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/parameter)
2020-11-19 17:58:45.657 [http-nio-8001-exec-5] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=86780804325577)
2020-11-19 17:58:54.800 [http-nio-8001-exec-2] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/parameter)
2020-11-19 17:59:05.247 [http-nio-8001-exec-8] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=869060039984046)
2020-11-19 17:59:12.175 [http-nio-8001-exec-5] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/parameter)
2020-11-19 17:59:12.689 [http-nio-8001-exec-10] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=86780804325577)
2020-11-19 17:59:23.997 [http-nio-8001-exec-8] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/parameter)
2020-11-19 17:59:24.367 [http-nio-8001-exec-4] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=86780804325577)
2020-11-19 18:00:32.724 [http-nio-8001-exec-10] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/parameter)
2020-11-19 18:00:35.859 [http-nio-8001-exec-10] INFO  com.kiwihouse.controller.account.AccountController - 用户登录>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=UserParams(username=admin, password=e10adc3949ba59abbe56e057f20f883e, timestamp=0, unionId=null, openId=null, phone=null))
2020-11-19 18:00:35.911 [http-nio-8001-exec-7] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=index)
2020-11-19 18:00:36.297 [http-nio-8001-exec-1] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=main)
2020-11-19 18:00:36.730 [http-nio-8001-exec-1] INFO  com.kiwihouse.controller.DataStatisticsController - 查询数据总览信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=DataStatisticsVo(startTime=2020-11-18, endTime=2020-11-20, adminId=null, imei=null, roleId=100, userId=1))
2020-11-19 18:00:41.800 [http-nio-8001-exec-4] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/main)
2020-11-19 18:00:42.229 [http-nio-8001-exec-6] INFO  com.kiwihouse.controller.button.ButtonController - 根据页面ID查询按钮列表>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=100)
2020-11-19 18:00:42.236 [http-nio-8001-exec-6] INFO  com.kiwihouse.controller.button.ButtonController - 返回参数<< Response(data={data=[Buttons(id=1995, title=添加, icon=&#xeb8f;, type=1, event=add, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1996, title=修改(右侧), icon=&#xe738;, type=2, event=edit, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1997, title=导出, icon=&#xe6f3;, type=1, event=lead_excel_out, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1998, title=设备详情, icon=&#xe6ff;, type=2, event=device_details, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=1999, title=设备参数, icon=&#xe64b;, type=2, event=parameter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2000, title=更多, icon=&#xebc5;, type=2, event=more, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2001, title=功率追踪, icon=&#xe61e;, type=2, event=tailAfter, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2002, title=清除设备告警, icon=&#xeba5;, type=2, event=clean_alarm, url=null, name=null, code=null, menuId=4, roleId=100), Buttons(id=2003, title=批量删除, icon=&#xeba5;, type=1, event=delete, url=null, name=null, code=null, menuId=4, roleId=100)]}, code=2000, msg=数据查询成功, success=true, timestamp=1605780042236)
2020-11-19 18:00:42.256 [http-nio-8001-exec-10] INFO  c.k.controller.equipment.EquipmentController - 查询设备信息>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=EqptQueryVo(code=null, address=null, eqptAddr=null, eqptSn=null, online=null, groupId=null, eqptType=null, userPhone=null, userName=null, page=1, limit=10, imei=null, province=null, city=null, district=null, groupIds=null, eqptName=null, addTime=null, userId=1, adminId=null))
2020-11-19 18:00:44.497 [http-nio-8001-exec-7] INFO  c.kiwihouse.controller.common.ReturnPageController - 静态页面跳转>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=dev/parameter)
2020-11-19 18:00:44.962 [http-nio-8001-exec-2] INFO  c.k.controller.equipment.EquipmentController - 查询预警阀值>> Log(ip=0:0:0:0:0:0:0:1, msg=null, param=86780804325577)
2020-11-19 18:02:30.546 [Thread-9] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED paused.
2020-11-19 18:02:30.548 [Thread-9] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2020-11-19 18:02:30.548 [Thread-9] INFO  o.s.scheduling.quartz.SchedulerFactoryBean - Shutting down Quartz Scheduler
2020-11-19 18:02:30.548 [Thread-9] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED shutting down.
2020-11-19 18:02:30.548 [Thread-9] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED paused.
2020-11-19 18:02:30.549 [Thread-9] INFO  org.quartz.core.QuartzScheduler - Scheduler quartzScheduler_$_NON_CLUSTERED shutdown complete.
2020-11-19 18:02:30.550 [Thread-9] INFO  c.k.common.async.VisiableThreadPoolTaskExecutor - Shutting down ExecutorService 'asyncServiceExecutor'
2020-11-19 18:02:30.552 [Thread-9] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-2} closing ...
2020-11-19 18:02:30.554 [Thread-9] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-2} closed
2020-11-19 18:02:31.039 [restartedMain] INFO  com.kiwihouse.Application - Starting Application on DESKTOP-BAKFO4U with PID 10876 (C:\Users\cmx\git\SxxGDZB-customization\serverv2\target\classes started by cmx in C:\Users\cmx\git\SxxGDZB-customization\serverv2)
2020-11-19 18:02:31.040 [restartedMain] INFO  com.kiwihouse.Application - No active profile set, falling back to default profiles: default
2020-11-19 18:02:31.793 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-11-19 18:02:31.793 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2020-11-19 18:02:31.849 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 55ms. Found 0 Redis repository interfaces.
2020-11-19 18:02:31.995 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroBeanAutoConfiguration$$EnhancerBySpringCGLIB$$24a22c1a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.025 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration' of type [org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration$$EnhancerBySpringCGLIB$$27356abf] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.035 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'passwordMatcher' of type [com.kiwihouse.shiro.matcher.PasswordMatcher] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.037 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jwtMatcher' of type [com.kiwihouse.shiro.matcher.JwtMatcher] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.050 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSourceConfig' of type [com.kiwihouse.config.database.DataSourceConfig$$EnhancerBySpringCGLIB$$71e12cc8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.061 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'kiwihouseDataSource' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.072 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.075 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.315 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'SqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.324 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.333 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$445d9f9a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.335 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.336 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authUserMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.338 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authUserMapper' of type [com.sun.proxy.$Proxy286] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.344 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authUserRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.345 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authUserRoleMapper' of type [com.sun.proxy.$Proxy287] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.348 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authRoleMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-11-19 18:02:32.349 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authRoleMapper' of type [com.sun.proxy.$Proxy288] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
